video_path,start_time,end_time,arousal_change,start_frame,end_frame
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,58.0,64.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0369.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0400.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,59.0,65.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0375.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0406.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,60.0,66.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0381.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0412.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,61.0,67.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0387.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0418.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,62.0,68.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0393.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0424.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,63.0,69.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0399.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0430.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,64.0,70.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0405.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0436.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,65.0,71.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0411.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0442.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,66.0,72.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0417.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0448.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,67.0,73.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0423.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0454.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,68.0,74.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0429.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0460.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,69.0,75.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0435.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0466.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,70.0,76.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0441.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0472.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,71.0,77.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0447.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0478.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,72.0,78.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0453.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0484.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,73.0,79.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0459.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0490.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,74.0,80.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0465.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0496.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,75.0,81.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0471.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0502.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,76.0,82.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0477.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0508.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,77.0,83.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0483.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0514.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,78.0,84.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0489.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0520.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,79.0,85.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0495.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0526.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,80.0,86.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0501.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0532.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,81.0,87.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0507.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0538.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,82.0,88.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0513.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0544.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,83.0,89.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0519.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0550.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,84.0,90.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0525.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0556.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,85.0,91.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0531.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0562.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,86.0,92.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0537.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0568.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,87.0,93.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0543.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0574.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,88.0,94.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0549.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0580.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,89.0,95.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0555.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0586.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,90.0,96.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0561.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0592.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,91.0,97.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0567.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0598.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,92.0,98.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0573.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0604.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,93.0,99.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0579.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0610.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,94.0,100.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0585.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0616.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,95.0,101.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0591.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0622.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,96.0,102.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0597.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0628.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,97.0,103.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0603.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0634.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,98.0,104.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0609.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0640.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,99.0,105.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0615.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0646.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,100.0,106.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0621.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0652.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,101.0,107.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0627.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0658.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,102.0,108.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0633.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0664.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,103.0,109.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0639.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0670.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,104.0,110.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0645.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0676.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,105.0,111.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0651.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0682.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,106.0,112.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0657.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0688.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,107.0,113.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0663.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0694.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,108.0,114.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0669.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0700.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,109.0,115.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0675.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0706.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,110.0,116.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0681.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0712.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,111.0,117.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0687.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0718.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,112.0,118.0,up,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0693.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0724.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,113.0,119.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0699.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0730.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,114.0,120.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0705.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0736.png
./topdown/videos/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE.webm,115.0,121.0,down,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0711.png,./topdown/frames/C24A665A-6B67-FDEA-04A4-C2DA3AF79D51_topdown_8184C47E-FB61-7EA5-BE21-EEC2F8426AAE/0742.png
