video_path,start,end,label
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,50.0,56.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,51.0,57.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,52.0,58.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,53.0,59.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,54.0,60.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,55.0,61.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,56.0,62.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,57.0,63.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,58.0,64.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,59.0,65.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,60.0,66.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,61.0,67.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,62.0,68.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,63.0,69.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,64.0,70.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,65.0,71.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,66.0,72.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,67.0,73.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,68.0,74.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,69.0,75.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,70.0,76.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,71.0,77.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,72.0,78.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,73.0,79.0,same
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,74.0,80.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,75.0,81.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,76.0,82.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,77.0,83.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,78.0,84.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,79.0,85.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,80.0,86.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,81.0,87.0,same
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,82.0,88.0,same
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,83.0,89.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,84.0,90.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,85.0,91.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,86.0,92.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,87.0,93.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,88.0,94.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,89.0,95.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,90.0,96.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,91.0,97.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,92.0,98.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,93.0,99.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,94.0,100.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,95.0,101.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,96.0,102.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,97.0,103.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,98.0,104.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,99.0,105.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,100.0,106.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,101.0,107.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,102.0,108.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,103.0,109.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,104.0,110.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,105.0,111.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,106.0,112.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,107.0,113.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,108.0,114.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,109.0,115.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,110.0,116.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,111.0,117.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,112.0,118.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,113.0,119.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,114.0,120.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,115.0,121.0,down
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,116.0,122.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,117.0,123.0,up
./topdown/videos/B3CE5256-6F65-85EB-0078-689BD5CC1B17_topdown_DB908187-61E5-133A-52C3-5674E44AD52C.webm,118.0,124.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,0.0,6.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,1.0,7.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,2.0,8.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,3.0,9.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,4.0,10.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,5.0,11.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,6.0,12.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,7.0,13.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,8.0,14.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,9.0,15.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,10.0,16.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,11.0,17.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,12.0,18.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,13.0,19.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,14.0,20.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,15.0,21.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,16.0,22.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,17.0,23.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,18.0,24.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,19.0,25.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,20.0,26.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,21.0,27.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,22.0,28.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,23.0,29.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,24.0,30.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,25.0,31.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,26.0,32.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,27.0,33.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,28.0,34.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,29.0,35.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,30.0,36.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,31.0,37.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,32.0,38.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,33.0,39.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,34.0,40.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,35.0,41.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,36.0,42.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,37.0,43.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,38.0,44.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,39.0,45.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,40.0,46.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,41.0,47.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,42.0,48.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,43.0,49.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,44.0,50.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,45.0,51.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,46.0,52.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,47.0,53.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,48.0,54.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,49.0,55.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,50.0,56.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,51.0,57.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,52.0,58.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,53.0,59.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,54.0,60.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,55.0,61.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,56.0,62.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,57.0,63.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,58.0,64.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,59.0,65.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,60.0,66.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,61.0,67.0,down
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,62.0,68.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,63.0,69.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,64.0,70.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,65.0,71.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,66.0,72.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,67.0,73.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,68.0,74.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,69.0,75.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,70.0,76.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,71.0,77.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,72.0,78.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,73.0,79.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,74.0,80.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,75.0,81.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,76.0,82.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,77.0,83.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,78.0,84.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,79.0,85.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,80.0,86.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,81.0,87.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,82.0,88.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,83.0,89.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,84.0,90.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,85.0,91.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,86.0,92.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,87.0,93.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,88.0,94.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,89.0,95.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,90.0,96.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,91.0,97.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,92.0,98.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,93.0,99.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,94.0,100.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,95.0,101.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,96.0,102.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,97.0,103.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,98.0,104.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,99.0,105.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,100.0,106.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,101.0,107.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,102.0,108.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,103.0,109.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,104.0,110.0,up
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,105.0,111.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,106.0,112.0,same
./topdown/videos/09FCECC4-F94E-ED69-5E9B-3223B590A149_topdown_FF645359-21CB-7B2E-1264-FC8C386E6E62.webm,107.0,113.0,same
