video_path,start_time,end_time,arousal_change,start_frame,end_frame
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,61.0,67.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0387.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0418.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,62.0,68.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0393.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0424.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,63.0,69.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0399.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0430.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,64.0,70.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0405.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0436.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,65.0,71.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0411.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0442.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,66.0,72.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0417.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0448.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,67.0,73.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0423.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0454.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,68.0,74.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0429.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0460.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,69.0,75.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0435.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0466.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,70.0,76.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0441.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0472.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,71.0,77.0,same,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0447.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0478.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,72.0,78.0,same,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0453.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0484.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,73.0,79.0,same,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0459.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0490.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,74.0,80.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0465.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0496.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,75.0,81.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0471.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0502.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,76.0,82.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0477.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0508.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,77.0,83.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0483.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0514.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,78.0,84.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0489.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0520.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,79.0,85.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0495.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0526.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,80.0,86.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0501.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0532.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,81.0,87.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0507.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0538.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,82.0,88.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0513.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0544.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,83.0,89.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0519.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0550.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,84.0,90.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0525.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0556.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,85.0,91.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0531.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0562.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,86.0,92.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0537.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0568.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,87.0,93.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0543.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0574.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,88.0,94.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0549.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0580.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,89.0,95.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0555.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0586.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,90.0,96.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0561.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0592.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,91.0,97.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0567.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0598.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,92.0,98.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0573.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0604.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,93.0,99.0,same,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0579.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0610.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,94.0,100.0,same,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0585.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0616.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,95.0,101.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0591.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0622.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,96.0,102.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0597.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0628.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,97.0,103.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0603.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0634.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,98.0,104.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0609.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0640.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,99.0,105.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0615.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0646.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,100.0,106.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0621.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0652.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,101.0,107.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0627.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0658.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,102.0,108.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0633.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0664.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,103.0,109.0,same,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0639.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0670.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,104.0,110.0,same,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0645.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0676.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,105.0,111.0,same,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0651.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0682.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,106.0,112.0,same,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0657.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0688.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,107.0,113.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0663.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0694.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,108.0,114.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0669.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0700.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,109.0,115.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0675.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0706.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,110.0,116.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0681.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0712.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,111.0,117.0,down,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0687.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0718.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,112.0,118.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0693.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0724.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,113.0,119.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0699.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0730.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,114.0,120.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0705.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0736.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,115.0,121.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0711.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0742.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,116.0,122.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0717.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0748.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,117.0,123.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0723.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0754.png
./gun/videos/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80.webm,118.0,124.0,up,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0729.png,./gun/frames/5E491E0A-C580-29BE-4329-ED7BFF843D0D_gun_45F033B3-E3E8-6D11-6CB9-E3FDB894AD80/0760.png
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,0.0,6.0,up,./gun/frames/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE/0021.png,./gun/frames/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE/0052.png
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,1.0,7.0,up,./gun/frames/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE/0027.png,./gun/frames/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE/0058.png
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,2.0,8.0,up,./gun/frames/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE/0033.png,./gun/frames/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE/0064.png
