video_path,start_time,end_time,arousal_change,start_frame,end_frame
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,60.0,66.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0381.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0412.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,61.0,67.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0387.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0418.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,62.0,68.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0393.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0424.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,63.0,69.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0399.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0430.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,64.0,70.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0405.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0436.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,65.0,71.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0411.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0442.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,66.0,72.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0417.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0448.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,67.0,73.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0423.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0454.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,68.0,74.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0429.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0460.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,69.0,75.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0435.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0466.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,70.0,76.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0441.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0472.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,71.0,77.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0447.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0478.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,72.0,78.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0453.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0484.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,73.0,79.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0459.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0490.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,74.0,80.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0465.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0496.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,75.0,81.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0471.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0502.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,76.0,82.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0477.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0508.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,77.0,83.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0483.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0514.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,78.0,84.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0489.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0520.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,79.0,85.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0495.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0526.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,80.0,86.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0501.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0532.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,81.0,87.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0507.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0538.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,82.0,88.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0513.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0544.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,83.0,89.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0519.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0550.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,84.0,90.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0525.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0556.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,85.0,91.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0531.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0562.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,86.0,92.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0537.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0568.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,87.0,93.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0543.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0574.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,88.0,94.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0549.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0580.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,89.0,95.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0555.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0586.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,90.0,96.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0561.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0592.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,91.0,97.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0567.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0598.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,92.0,98.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0573.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0604.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,93.0,99.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0579.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0610.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,94.0,100.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0585.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0616.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,95.0,101.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0591.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0622.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,96.0,102.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0597.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0628.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,97.0,103.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0603.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0634.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,98.0,104.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0609.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0640.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,99.0,105.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0615.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0646.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,100.0,106.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0621.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0652.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,101.0,107.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0627.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0658.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,102.0,108.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0633.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0664.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,103.0,109.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0639.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0670.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,104.0,110.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0645.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0676.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,105.0,111.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0651.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0682.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,106.0,112.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0657.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0688.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,107.0,113.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0663.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0694.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,108.0,114.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0669.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0700.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,109.0,115.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0675.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0706.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,110.0,116.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0681.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0712.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,111.0,117.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0687.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0718.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,112.0,118.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0693.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0724.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,113.0,119.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0699.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0730.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,114.0,120.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0705.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0736.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,115.0,121.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0711.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0742.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,116.0,122.0,down,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0717.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0748.png
./apex/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7.webm,117.0,123.0,same,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0723.png,./apex/frames/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_apex_C7D36C60-8AAA-004C-8386-9478484444E7/0754.png
./apex/videos/0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308_apex_312891BA-FB2F-3F38-E12C-B675CFD5C404.webm,0.0,6.0,up,./apex/frames/0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308_apex_312891BA-FB2F-3F38-E12C-B675CFD5C404/0021.png,./apex/frames/0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308_apex_312891BA-FB2F-3F38-E12C-B675CFD5C404/0052.png
./apex/videos/0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308_apex_312891BA-FB2F-3F38-E12C-B675CFD5C404.webm,1.0,7.0,up,./apex/frames/0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308_apex_312891BA-FB2F-3F38-E12C-B675CFD5C404/0027.png,./apex/frames/0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308_apex_312891BA-FB2F-3F38-E12C-B675CFD5C404/0058.png
