video_path,start_time,end_time,arousal_change,start_frame,end_frame
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,60.0,66.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0381.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0412.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,61.0,67.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0387.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0418.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,62.0,68.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0393.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0424.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,63.0,69.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0399.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0430.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,64.0,70.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0405.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0436.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,65.0,71.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0411.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0442.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,66.0,72.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0417.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0448.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,67.0,73.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0423.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0454.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,68.0,74.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0429.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0460.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,69.0,75.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0435.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0466.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,70.0,76.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0441.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0472.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,71.0,77.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0447.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0478.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,72.0,78.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0453.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0484.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,73.0,79.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0459.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0490.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,74.0,80.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0465.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0496.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,75.0,81.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0471.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0502.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,76.0,82.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0477.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0508.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,77.0,83.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0483.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0514.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,78.0,84.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0489.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0520.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,79.0,85.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0495.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0526.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,80.0,86.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0501.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0532.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,81.0,87.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0507.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0538.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,82.0,88.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0513.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0544.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,83.0,89.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0519.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0550.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,84.0,90.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0525.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0556.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,85.0,91.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0531.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0562.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,86.0,92.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0537.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0568.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,87.0,93.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0543.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0574.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,88.0,94.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0549.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0580.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,89.0,95.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0555.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0586.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,90.0,96.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0561.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0592.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,91.0,97.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0567.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0598.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,92.0,98.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0573.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0604.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,93.0,99.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0579.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0610.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,94.0,100.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0585.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0616.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,95.0,101.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0591.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0622.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,96.0,102.0,up,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0597.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0628.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,97.0,103.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0603.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0634.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,98.0,104.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0609.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0640.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,99.0,105.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0615.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0646.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,100.0,106.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0621.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0652.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,101.0,107.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0627.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0658.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,102.0,108.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0633.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0664.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,103.0,109.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0639.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0670.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,104.0,110.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0645.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0676.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,105.0,111.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0651.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0682.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,106.0,112.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0657.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0688.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,107.0,113.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0663.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0694.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,108.0,114.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0669.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0700.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,109.0,115.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0675.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0706.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,110.0,116.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0681.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0712.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,111.0,117.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0687.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0718.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,112.0,118.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0693.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0724.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,113.0,119.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0699.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0730.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,114.0,120.0,same,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0705.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0736.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,115.0,121.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0711.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0742.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,116.0,122.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0717.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0748.png
./tiny/videos/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B.webm,117.0,123.0,down,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0723.png,./tiny/frames/BAAA2876-D490-2AB5-0A98-6EB94C7FC331_tiny_EA4B8E03-E578-370A-B575-F9BB0B9B322B/0754.png
./tiny/videos/62A1F053-1EA8-7433-090E-89D450314F41_tiny_24066CD8-D972-8766-F813-2CBD97F7D540.webm,0.0,6.0,down,./tiny/frames/62A1F053-1EA8-7433-090E-89D450314F41_tiny_24066CD8-D972-8766-F813-2CBD97F7D540/0021.png,./tiny/frames/62A1F053-1EA8-7433-090E-89D450314F41_tiny_24066CD8-D972-8766-F813-2CBD97F7D540/0052.png
./tiny/videos/62A1F053-1EA8-7433-090E-89D450314F41_tiny_24066CD8-D972-8766-F813-2CBD97F7D540.webm,1.0,7.0,down,./tiny/frames/62A1F053-1EA8-7433-090E-89D450314F41_tiny_24066CD8-D972-8766-F813-2CBD97F7D540/0027.png,./tiny/frames/62A1F053-1EA8-7433-090E-89D450314F41_tiny_24066CD8-D972-8766-F813-2CBD97F7D540/0058.png
./tiny/videos/62A1F053-1EA8-7433-090E-89D450314F41_tiny_24066CD8-D972-8766-F813-2CBD97F7D540.webm,2.0,8.0,down,./tiny/frames/62A1F053-1EA8-7433-090E-89D450314F41_tiny_24066CD8-D972-8766-F813-2CBD97F7D540/0033.png,./tiny/frames/62A1F053-1EA8-7433-090E-89D450314F41_tiny_24066CD8-D972-8766-F813-2CBD97F7D540/0064.png
