video_path,start_time,end_time,arousal_change,start_frame,end_frame
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,56.0,62.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0357.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0388.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,57.0,63.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0363.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0394.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,58.0,64.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0369.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0400.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,59.0,65.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0375.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0406.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,60.0,66.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0381.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0412.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,61.0,67.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0387.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0418.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,62.0,68.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0393.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0424.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,63.0,69.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0399.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0430.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,64.0,70.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0405.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0436.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,65.0,71.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0411.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0442.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,66.0,72.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0417.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0448.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,67.0,73.0,same,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0423.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0454.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,68.0,74.0,same,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0429.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0460.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,69.0,75.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0435.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0466.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,70.0,76.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0441.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0472.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,71.0,77.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0447.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0478.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,72.0,78.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0453.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0484.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,73.0,79.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0459.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0490.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,74.0,80.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0465.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0496.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,75.0,81.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0471.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0502.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,76.0,82.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0477.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0508.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,77.0,83.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0483.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0514.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,78.0,84.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0489.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0520.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,79.0,85.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0495.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0526.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,80.0,86.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0501.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0532.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,81.0,87.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0507.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0538.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,82.0,88.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0513.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0544.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,83.0,89.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0519.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0550.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,84.0,90.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0525.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0556.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,85.0,91.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0531.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0562.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,86.0,92.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0537.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0568.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,87.0,93.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0543.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0574.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,88.0,94.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0549.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0580.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,89.0,95.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0555.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0586.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,90.0,96.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0561.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0592.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,91.0,97.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0567.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0598.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,92.0,98.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0573.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0604.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,93.0,99.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0579.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0610.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,94.0,100.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0585.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0616.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,95.0,101.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0591.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0622.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,96.0,102.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0597.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0628.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,97.0,103.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0603.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0634.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,98.0,104.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0609.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0640.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,99.0,105.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0615.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0646.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,100.0,106.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0621.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0652.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,101.0,107.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0627.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0658.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,102.0,108.0,down,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0633.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0664.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,103.0,109.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0639.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0670.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,104.0,110.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0645.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0676.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,105.0,111.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0651.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0682.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,106.0,112.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0657.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0688.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,107.0,113.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0663.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0694.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,108.0,114.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0669.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0700.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,109.0,115.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0675.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0706.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,110.0,116.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0681.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0712.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,111.0,117.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0687.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0718.png
./fps/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A.webm,112.0,118.0,up,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0693.png,./fps/frames/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_fps_84DBFACE-808A-1FEA-0CC0-E6AE75D27B7A/0724.png
