video_path,start,end,label
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,56.0,62.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,57.0,63.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,58.0,64.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,59.0,65.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,60.0,66.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,61.0,67.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,62.0,68.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,63.0,69.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,64.0,70.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,65.0,71.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,66.0,72.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,67.0,73.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,68.0,74.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,69.0,75.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,70.0,76.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,71.0,77.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,72.0,78.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,73.0,79.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,74.0,80.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,75.0,81.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,76.0,82.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,77.0,83.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,78.0,84.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,79.0,85.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,80.0,86.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,81.0,87.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,82.0,88.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,83.0,89.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,84.0,90.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,85.0,91.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,86.0,92.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,87.0,93.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,88.0,94.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,89.0,95.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,90.0,96.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,91.0,97.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,92.0,98.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,93.0,99.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,94.0,100.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,95.0,101.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,96.0,102.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,97.0,103.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,98.0,104.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,99.0,105.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,100.0,106.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,101.0,107.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,102.0,108.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,103.0,109.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,104.0,110.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,105.0,111.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,106.0,112.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,107.0,113.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,108.0,114.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,109.0,115.0,same
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,110.0,116.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,111.0,117.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,112.0,118.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,113.0,119.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,114.0,120.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,115.0,121.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,116.0,122.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,117.0,123.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,118.0,124.0,up
./gun/videos/5690E95B-9747-B2B5-2EE1-16A72200D5CC_gun_64A76029-16BA-973F-908E-83D01BFC7ACE.webm,119.0,125.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,0.0,6.0,same
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,1.0,7.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,2.0,8.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,3.0,9.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,4.0,10.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,5.0,11.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,6.0,12.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,7.0,13.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,8.0,14.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,9.0,15.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,10.0,16.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,11.0,17.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,12.0,18.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,13.0,19.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,14.0,20.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,15.0,21.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,16.0,22.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,17.0,23.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,18.0,24.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,19.0,25.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,20.0,26.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,21.0,27.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,22.0,28.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,23.0,29.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,24.0,30.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,25.0,31.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,26.0,32.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,27.0,33.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,28.0,34.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,29.0,35.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,30.0,36.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,31.0,37.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,32.0,38.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,33.0,39.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,34.0,40.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,35.0,41.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,36.0,42.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,37.0,43.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,38.0,44.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,39.0,45.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,40.0,46.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,41.0,47.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,42.0,48.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,43.0,49.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,44.0,50.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,45.0,51.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,46.0,52.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,47.0,53.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,48.0,54.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,49.0,55.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,50.0,56.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,51.0,57.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,52.0,58.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,53.0,59.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,54.0,60.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,55.0,61.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,56.0,62.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,57.0,63.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,58.0,64.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,59.0,65.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,60.0,66.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,61.0,67.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,62.0,68.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,63.0,69.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,64.0,70.0,same
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,65.0,71.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,66.0,72.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,67.0,73.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,68.0,74.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,69.0,75.0,same
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,70.0,76.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,71.0,77.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,72.0,78.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,73.0,79.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,74.0,80.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,75.0,81.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,76.0,82.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,77.0,83.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,78.0,84.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,79.0,85.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,80.0,86.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,81.0,87.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,82.0,88.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,83.0,89.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,84.0,90.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,85.0,91.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,86.0,92.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,87.0,93.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,88.0,94.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,89.0,95.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,90.0,96.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,91.0,97.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,92.0,98.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,93.0,99.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,94.0,100.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,95.0,101.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,96.0,102.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,97.0,103.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,98.0,104.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,99.0,105.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,100.0,106.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,101.0,107.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,102.0,108.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,103.0,109.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,104.0,110.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,105.0,111.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,106.0,112.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,107.0,113.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,108.0,114.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,109.0,115.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,110.0,116.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,111.0,117.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,112.0,118.0,up
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,113.0,119.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,114.0,120.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,115.0,121.0,down
./gun/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_gun_110B000E-8FD0-EB82-2E6D-061792DB9054.webm,116.0,122.0,down
