video_path,start_time,end_time,arousal_change,start_frame,end_frame
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,59.0,65.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0375.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0406.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,60.0,66.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0381.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0412.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,61.0,67.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0387.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0418.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,62.0,68.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0393.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0424.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,63.0,69.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0399.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0430.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,64.0,70.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0405.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0436.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,65.0,71.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0411.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0442.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,66.0,72.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0417.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0448.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,67.0,73.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0423.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0454.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,68.0,74.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0429.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0460.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,69.0,75.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0435.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0466.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,70.0,76.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0441.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0472.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,71.0,77.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0447.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0478.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,72.0,78.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0453.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0484.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,73.0,79.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0459.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0490.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,74.0,80.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0465.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0496.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,75.0,81.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0471.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0502.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,76.0,82.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0477.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0508.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,77.0,83.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0483.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0514.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,78.0,84.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0489.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0520.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,79.0,85.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0495.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0526.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,80.0,86.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0501.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0532.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,81.0,87.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0507.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0538.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,82.0,88.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0513.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0544.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,83.0,89.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0519.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0550.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,84.0,90.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0525.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0556.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,85.0,91.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0531.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0562.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,86.0,92.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0537.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0568.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,87.0,93.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0543.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0574.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,88.0,94.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0549.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0580.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,89.0,95.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0555.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0586.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,90.0,96.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0561.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0592.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,91.0,97.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0567.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0598.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,92.0,98.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0573.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0604.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,93.0,99.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0579.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0610.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,94.0,100.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0585.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0616.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,95.0,101.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0591.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0622.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,96.0,102.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0597.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0628.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,97.0,103.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0603.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0634.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,98.0,104.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0609.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0640.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,99.0,105.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0615.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0646.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,100.0,106.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0621.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0652.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,101.0,107.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0627.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0658.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,102.0,108.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0633.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0664.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,103.0,109.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0639.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0670.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,104.0,110.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0645.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0676.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,105.0,111.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0651.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0682.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,106.0,112.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0657.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0688.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,107.0,113.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0663.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0694.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,108.0,114.0,down,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0669.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0700.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,109.0,115.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0675.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0706.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,110.0,116.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0681.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0712.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,111.0,117.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0687.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0718.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,112.0,118.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0693.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0724.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,113.0,119.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0699.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0730.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,114.0,120.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0705.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0736.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,115.0,121.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0711.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0742.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,116.0,122.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0717.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0748.png
./endless/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5.webm,117.0,123.0,up,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0723.png,./endless/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_endless_8E6FEF67-3721-FFDD-43D2-2E21E9BFA1B5/0754.png
