video_path,start_time,end_time,arousal_change,start_frame,end_frame
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,64.0,70.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0405.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0436.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,65.0,71.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0411.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0442.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,66.0,72.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0417.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0448.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,67.0,73.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0423.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0454.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,68.0,74.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0429.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0460.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,69.0,75.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0435.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0466.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,70.0,76.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0441.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0472.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,71.0,77.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0447.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0478.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,72.0,78.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0453.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0484.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,73.0,79.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0459.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0490.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,74.0,80.0,down,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0465.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0496.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,75.0,81.0,down,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0471.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0502.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,76.0,82.0,down,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0477.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0508.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,77.0,83.0,down,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0483.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0514.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,78.0,84.0,same,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0489.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0520.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,79.0,85.0,same,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0495.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0526.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,80.0,86.0,same,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0501.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0532.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,81.0,87.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0507.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0538.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,82.0,88.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0513.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0544.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,83.0,89.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0519.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0550.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,84.0,90.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0525.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0556.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,85.0,91.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0531.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0562.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,86.0,92.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0537.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0568.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,87.0,93.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0543.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0574.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,88.0,94.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0549.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0580.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,89.0,95.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0555.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0586.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,90.0,96.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0561.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0592.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,91.0,97.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0567.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0598.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,92.0,98.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0573.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0604.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,93.0,99.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0579.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0610.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,94.0,100.0,down,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0585.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0616.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,95.0,101.0,down,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0591.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0622.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,96.0,102.0,down,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0597.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0628.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,97.0,103.0,down,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0603.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0634.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,98.0,104.0,down,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0609.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0640.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,99.0,105.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0615.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0646.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,100.0,106.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0621.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0652.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,101.0,107.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0627.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0658.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,102.0,108.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0633.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0664.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,103.0,109.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0639.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0670.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,104.0,110.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0645.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0676.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,105.0,111.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0651.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0682.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,106.0,112.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0657.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0688.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,107.0,113.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0663.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0694.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,108.0,114.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0669.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0700.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,109.0,115.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0675.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0706.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,110.0,116.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0681.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0712.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,111.0,117.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0687.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0718.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,112.0,118.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0693.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0724.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,113.0,119.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0699.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0730.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,114.0,120.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0705.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0736.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,115.0,121.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0711.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0742.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,116.0,122.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0717.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0748.png
./platform/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D.webm,117.0,123.0,up,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0723.png,./platform/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_platform_FE695279-C860-439B-AA58-E0B72E2ABA5D/0754.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,0.0,6.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0021.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0052.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,1.0,7.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0027.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0058.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,2.0,8.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0033.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0064.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,3.0,9.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0039.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0070.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,4.0,10.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0045.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0076.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,5.0,11.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0051.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0082.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,6.0,12.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0057.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0088.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,7.0,13.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0063.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0094.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,8.0,14.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0069.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0100.png
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,9.0,15.0,down,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0075.png,./platform/frames/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD/0106.png
