video_path,start,end,label
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,60.0,66.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,61.0,67.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,62.0,68.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,63.0,69.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,64.0,70.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,65.0,71.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,66.0,72.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,67.0,73.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,68.0,74.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,69.0,75.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,70.0,76.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,71.0,77.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,72.0,78.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,73.0,79.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,74.0,80.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,75.0,81.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,76.0,82.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,77.0,83.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,78.0,84.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,79.0,85.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,80.0,86.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,81.0,87.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,82.0,88.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,83.0,89.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,84.0,90.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,85.0,91.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,86.0,92.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,87.0,93.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,88.0,94.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,89.0,95.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,90.0,96.0,down
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,91.0,97.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,92.0,98.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,93.0,99.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,94.0,100.0,up
./platform/videos/E3489F9E-39E2-47B9-24EF-BAACE1438D00_platform_FDCD8A08-4017-1DD3-56E4-6377AB63D3FD.webm,95.0,101.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,0.0,6.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,1.0,7.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,2.0,8.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,3.0,9.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,4.0,10.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,5.0,11.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,6.0,12.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,7.0,13.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,8.0,14.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,9.0,15.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,10.0,16.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,11.0,17.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,12.0,18.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,13.0,19.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,14.0,20.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,15.0,21.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,16.0,22.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,17.0,23.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,18.0,24.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,19.0,25.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,20.0,26.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,21.0,27.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,22.0,28.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,23.0,29.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,24.0,30.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,25.0,31.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,26.0,32.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,27.0,33.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,28.0,34.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,29.0,35.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,30.0,36.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,31.0,37.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,32.0,38.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,33.0,39.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,34.0,40.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,35.0,41.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,36.0,42.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,37.0,43.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,38.0,44.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,39.0,45.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,40.0,46.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,41.0,47.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,42.0,48.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,43.0,49.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,44.0,50.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,45.0,51.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,46.0,52.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,47.0,53.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,48.0,54.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,49.0,55.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,50.0,56.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,51.0,57.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,52.0,58.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,53.0,59.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,54.0,60.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,55.0,61.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,56.0,62.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,57.0,63.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,58.0,64.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,59.0,65.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,60.0,66.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,61.0,67.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,62.0,68.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,63.0,69.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,64.0,70.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,65.0,71.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,66.0,72.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,67.0,73.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,68.0,74.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,69.0,75.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,70.0,76.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,71.0,77.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,72.0,78.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,73.0,79.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,74.0,80.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,75.0,81.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,76.0,82.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,77.0,83.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,78.0,84.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,79.0,85.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,80.0,86.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,81.0,87.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,82.0,88.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,83.0,89.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,84.0,90.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,85.0,91.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,86.0,92.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,87.0,93.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,88.0,94.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,89.0,95.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,90.0,96.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,91.0,97.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,92.0,98.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,93.0,99.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,94.0,100.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,95.0,101.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,96.0,102.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,97.0,103.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,98.0,104.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,99.0,105.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,100.0,106.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,101.0,107.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,102.0,108.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,103.0,109.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,104.0,110.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,105.0,111.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,106.0,112.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,107.0,113.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,108.0,114.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,109.0,115.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,110.0,116.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,111.0,117.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,112.0,118.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,113.0,119.0,down
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,114.0,120.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,115.0,121.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,116.0,122.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,117.0,123.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,118.0,124.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,119.0,125.0,up
./platform/videos/FC66D29E-8CD8-AE29-A071-33549272C1EE_platform_9E49CF95-46CE-78D1-C701-309C0B97630A.webm,120.0,126.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,0.0,6.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,1.0,7.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,2.0,8.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,3.0,9.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,4.0,10.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,5.0,11.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,6.0,12.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,7.0,13.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,8.0,14.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,9.0,15.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,10.0,16.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,11.0,17.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,12.0,18.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,13.0,19.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,14.0,20.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,15.0,21.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,16.0,22.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,17.0,23.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,18.0,24.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,19.0,25.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,20.0,26.0,up
./platform/videos/243FE25F-E451-21F6-7EFA-F9DACC7D31CA_platform_C6B3BCBB-EF2C-6597-04F0-B117EACEB6B1.webm,21.0,27.0,up
